field,T,E,C,X,M
0.7883477006065313,1.165556880511546,-0.5093851816063664,0.00427402721682936,0.0025192792126336357,0.9986572265625
0.7883477006065313,1.3245059299801958,-0.5388762569210876,0.013689759402696091,0.013247697386919933,-0.9942626953125
0.7883477006065313,1.4834549794488454,-0.4527385800241515,0.013074529635595368,0.013446187352975788,-0.99261474609375
0.7883477006065313,1.642404028917495,-0.17168182011231614,0.012073599902777251,0.018646075575339382,0.98681640625
0.7883477006065313,1.801353078386145,-0.6447742918056996,0.04936685325900728,0.06473125825106217,0.969970703125
0.7883477006065313,1.9603021278547945,-0.454185472235262,0.04181230426509669,0.0783818927596914,0.956298828125
0.7883477006065313,2.119251177323444,-0.7593558727215242,0.20808395495795937,11.062016264389488,-0.636627197265625
0.7883477006065313,2.278200226792094,-0.4382817757544308,0.06136988282945642,0.16676947304294756,0.907684326171875
0.7883477006065313,2.437149276260744,-0.24814622414741438,0.03742361929755931,0.25677328591797255,0.876373291015625
0.7883477006065313,2.5960983257293933,-0.5660166212698406,0.22795955478483837,6.698354692501108,0.3955078125
0.7883477006065313,2.755047375198043,-0.45721210243234595,0.12786835875504618,2.6250592061292823,-0.47998046875
0.7883477006065313,2.913996424666693,-0.2843644676533548,0.06063256867354247,1.2383223987170395,0.623077392578125
0.7883477006065313,3.0729454741353424,-0.021604062388822523,0.030957965347814875,0.5803544030158152,-0.69866943359375
0.7883477006065313,3.2318945236039927,-0.20397824327291328,0.0522627250453329,1.3748416385760331,0.5050048828125
0.7883477006065313,3.390843573072642,-0.058897673368844446,0.04043984678515299,0.7734727048871096,-0.550933837890625
0.8198136588663987,1.7377673842606198,-0.6335548651595705,0.04322406554490024,0.04210997300862546,-0.974853515625
0.8198136588663987,1.8714460662246506,-0.8325841376486434,0.11249674319086826,0.13298289363456192,0.945404052734375
0.8198136588663987,2.0051247481886816,-0.5891763980392709,0.06352108793092136,0.11423166022452269,-0.9442138671875
0.8198136588663987,2.1388034301527123,-0.33668574463805145,0.0353056391742069,0.08224845341472878,0.944183349609375
0.8198136588663987,2.272482112116743,-0.607298078544048,0.12736813994522023,0.3495917439745901,0.86627197265625
0.8198136588663987,2.406160794080774,-0.16761973914630146,0.03147674899537631,0.2235570531452789,0.893524169921875
0.8198136588663987,2.5398394760448046,-0.3606474972998063,0.07138990345131589,0.6713468970883035,0.802520751953125
0.8198136588663987,2.673518158008836,-0.31362724302982853,0.05493406943936456,0.6335514023472735,0.77703857421875
0.8198136588663987,2.8071968399728666,-0.029399014071106237,0.02391047920164252,0.3157734145001978,-0.80828857421875
0.8198136588663987,2.9408755219368974,-0.4065283836271187,0.09792336723856572,2.514494358344745,0.374420166015625
0.8198136588663987,3.074554203900928,-0.3853749181136244,0.09675144188773063,2.68641014885423,0.05364990234375
0.8198136588663987,3.208232885864959,-0.23045220178421646,0.06239098103683548,1.3140617933188308,-0.48297119140625
0.8198136588663987,3.3419115678289897,-0.2518819908992904,0.05528457568845842,1.2847628537228681,-0.40673828125
0.8198136588663987,3.4755902497930204,-0.041471364761140765,0.050132711619736564,0.7876884460381047,0.534149169921875
0.8198136588663987,3.609268931757051,-0.312253662794031,0.05481803614534275,1.3862676233164128,0.112152099609375
0.8198136588663987,3.742947613721082,-0.03125513385229844,0.04896586209332114,0.7559369566143206,-0.476287841796875
-0.40991402752487627,1.611449230893188,-0.19671802159013627,0.00972138674107137,0.015144717265353925,0.990081787109375
-0.40991402752487627,1.7479002828526349,-0.4320463157972542,0.029278566006790234,0.04467489995048001,-0.976898193359375
-0.40991402752487627,1.8843513348120817,-0.8982789209026312,0.12300190755752453,0.12189543731566466,0.944244384765625
-0.40991402752487627,2.0208023867715283,-0.7515241576948853,0.14339599073590245,0.4580927437983209,-0.909027099609375
-0.40991402752487627,2.1572534387309754,-0.5230618798376832,0.07368528096698063,0.22076113345809298,-0.913177490234375
-0.40991402752487627,2.293704490690422,-0.35796398227540754,0.04818658763366233,0.19049999045963614,-0.9052734375
-0.40991402752487627,2.430155542649869,-0.1412004968660501,0.025408744114106208,0.17836482789845712,0.90020751953125
-0.40991402752487627,2.5666065946093157,-0.5222070886425519,0.16930679908786422,4.422903322257169,-0.525054931640625
-0.40991402752487627,2.7030576465687624,-0.30598669215833324,0.06488842442329158,1.09341859688213,0.712982177734375
-0.40991402752487627,2.8395086985282094,-0.3821631930042057,0.09187224283457301,1.7079721507129426,0.54522705078125
-0.40991402752487627,2.9759597504876565,-0.3181728106184062,0.0658139653524511,1.3790476553718476,0.58856201171875
-0.40991402752487627,3.112410802447103,-0.18417076027502133,0.04600452555276552,0.915314409259024,0.587005615234375
-0.40991402752487627,3.2488618544065497,-0.35754087689991254,0.07970439501473389,2.2657146202026013,0.147064208984375
-0.40991402752487627,3.3853129063659964,-0.13457804856139075,0.04837979671175665,0.9354328168988385,0.51318359375
-0.40991402752487627,3.5217639583254434,-0.2801542326401562,0.05799978050896991,1.4011675900390417,0.23773193359375
-0.40991402752487627,3.6582150102848905,-0.24108836540320158,0.05315013129540416,1.2672713248228715,0.288787841796875
-0.8662591674056067,1.2348283705928975,-1.0166757161044366,0.023847232907130568,0.008768651601921447,-0.99578857421875
-0.8662591674056067,1.3492106765898273,-0.37021318364669203,0.007296605622533508,0.005808623700974462,0.99639892578125
-0.8662591674056067,1.4635929825867569,-0.04259091677005517,0.005185596196707893,0.011189852387823237,0.993927001953125
-0.8662591674056067,1.5779752885836866,-0.46559504398717155,0.018769325173762338,0.018245161721882456,-0.988067626953125
-0.8662591674056067,1.6923575945806162,-0.19399404596477662,0.012089666184888102,0.01834913895956873,-0.98699951171875
-0.8662591674056067,1.806739900577546,-0.35158598589960194,0.023915529255009532,0.03741345166541251,0.976531982421875
-0.8662591674056067,1.9211222065744757,-0.17427498291352372,0.01924480839939199,0.04900260528382783,-0.969512939453125
-0.8662591674056067,2.0355045125714053,-0.8227704900158113,0.12737284314014044,0.19831462346608794,-0.9190673828125
-0.8662591674056067,2.149886818568335,-0.3469940344052198,0.04174702111439246,0.1598384633273625,-0.9310302734375
-0.8662591674056067,2.2642691245652644,-0.5569005135907523,0.10727291594551928,0.441658118864857,-0.864105224609375
-0.8662591674056067,2.3786514305621944,0.0345834767962841,0.015902905371870515,0.11772925745522106,-0.923797607421875
-0.8662591674056067,2.493033736559124,-0.5326363907960574,0.11097736780291118,1.0908501523298235,0.780731201171875
-0.8662591674056067,2.6074160425560535,-0.38847868519536405,0.07161910814158072,0.616338775522475,-0.79547119140625
-0.8662591674056067,2.7217983485529835,-0.49658545807298354,0.1641884782337401,4.596098048484133,0.307830810546875
-0.8662591674056067,2.836180654549913,-0.3217126657852321,0.08483963395487742,1.6801675807984529,0.609375
-0.8662591674056067,2.9505629605468426,-0.022503513851174228,0.043084226720733594,0.6353840354040378,0.74853515625
-0.9595954437858176,1.872634898803533,-0.021599648870318407,0.013528751296461333,0.0498655527700017,-0.972900390625
-0.9595954437858176,1.9948519721113775,-0.3159672131524961,0.03586625126989264,0.0775076838069083,0.9522705078125
-0.9595954437858176,2.117069045419222,-0.14463817421788303,0.023717650258319734,0.09048652866616506,-0.95013427734375
-0.9595954437858176,2.2392861187270663,-0.7355798196520572,0.3351142085444927,17.484873487645114,0.289642333984375
-0.9595954437858176,2.361503192034911,-0.6174488906599287,0.16738833079684062,0.6652395117498157,-0.805999755859375
-0.9595954437858176,2.4837202653427553,-0.37517751352253437,0.07037764148199784,0.5455619714495502,-0.816192626953125
-0.9595954437858176,2.6059373386506,-0.49382252492495415,0.15028052525483498,2.575670487099867,-0.56256103515625
-0.9595954437858176,2.728154411958444,-0.3039234330051664,0.057823657091188696,0.7860633158917291,-0.743560791015625
-0.9595954437858176,2.850371485266289,-0.35218749744334077,0.07630246806670142,1.0632978616732949,0.64910888671875
-0.9595954437858176,2.972588558574133,0.06994034419977774,0.022077775937584563,0.41017040237100855,0.7830810546875
-0.9595954437858176,3.094805631881978,-0.391801602106565,0.09353382441542839,2.7612127701776457,0.1419677734375
-0.9595954437858176,3.217022705189822,-0.24794772014748562,0.08511725913460567,1.7017138083301544,0.398712158203125
-0.9595954437858176,3.3392397784976664,-0.024315778064645792,0.04780867713215194,0.7486448408604768,0.610595703125
-0.9595954437858176,3.461456851805511,-0.23269901418009853,0.054189827421762794,1.239007888355503,-0.38092041015625
-0.9595954437858176,3.583673925113356,-0.2794261783771849,0.06171947318174275,1.42210435596318,-0.2120361328125
-0.9595954437858176,3.7058909984212,0.050150594514322536,0.056023142942861086,0.6634787831928166,0.51788330078125
-0.9835938745299196,1.6443262961469864,-0.6995607775174422,0.03812094784624438,0.030534105213085375,0.981719970703125
-0.9835938745299196,1.7514975616922803,-0.7300958326913571,0.05779035410063156,0.05835440671219208,-0.969390869140625
-0.9835938745299196,1.8586688272375742,-0.5384448067781754,0.04506581914745686,0.06657331883135706,0.964202880859375
-0.9835938745299196,1.965840092782868,-0.8604095876994665,0.45975447021729643,26.385685509311376,-0.021087646484375
-0.9835938745299196,2.073011358328162,-0.6071197183369539,0.0911258276762788,0.19203470474532275,0.91754150390625
-0.9835938745299196,2.180182623873456,-0.5217909375667013,0.07561659920780678,0.2274593651475949,0.908233642578125
-0.9835938745299196,2.2873538894187497,-0.4800705409148329,0.08156619529444448,0.34905000166333483,-0.8818359375
-0.9835938745299196,2.394525154964043,-0.5034391849770921,0.10851596328007192,0.48399725143812394,0.839508056640625
-0.9835938745299196,2.5016964205093375,-0.5443252084915475,0.16161378934762813,1.7124595004289187,-0.699462890625
-0.9835938745299196,2.608867686054631,0.005775587713319869,0.02444622923023277,0.2921918980369343,0.8656005859375
-0.9835938745299196,2.7160389515999253,-0.4697906247651838,0.13798193411393994,3.3563305825995684,0.51214599609375
-0.9835938745299196,2.8232102171452187,-0.4491560134515238,0.1339078102241011,4.1560445408508455,0.152984619140625
-0.9835938745299196,2.9303814826905126,-0.32720286041847824,0.06578137944918323,1.2208265136285903,0.580963134765625
-0.9835938745299196,3.0375527482358065,-0.10805938151374973,0.03537782935746229,0.5683283560027073,-0.694732666015625
-0.9835938745299196,3.1447240137811003,-0.09009030168444739,0.036562374901910506,0.6923264021595923,0.657684326171875
-0.9835938745299196,3.251895279326394,0.07822448096322167,0.038026001233832374,0.5818522810184743,0.676605224609375
-0.15272029721663993,1.0983759580799672,-0.9881266688624161,0.00868418751158221,0.0025018327448494363,0.998626708984375
-0.15272029721663993,1.2215828723458841,-0.25457214178670695,0.003389498626734114,0.0027448967830116717,0.998291015625
-0.15272029721663993,1.344789786611801,-0.18902916094355865,0.004006997536549681,0.004135125797598056,-0.9974365234375
-0.15272029721663993,1.467996700877718,-0.8375132966763726,0.036853970755757894,0.0227732075535237,-0.988983154296875
-0.15272029721663993,1.5912036151436348,-0.14397164465697174,0.008426499449441549,0.014417608606814772,0.99114990234375
-0.15272029721663993,1.7144105294095517,-0.8950824205773223,0.06945901192559945,0.05000803850375782,0.972930908203125
-0.15272029721663993,1.8376174436754684,-0.44910907997583543,0.03097872877803498,0.04078714649393409,0.97265625
-0.15272029721663993,1.9608243579413853,-0.7406291219108142,0.09219133606802285,0.12203185068343221,0.942535400390625
-0.15272029721663993,2.0840312722073024,-0.6299160153379486,0.08706586748022238,0.16316483762815084,0.925628662109375
-0.15272029721663993,2.2072381864732193,-0.10037590699510049,0.021395136985015058,0.10765678568459255,-0.9366455078125
-0.15272029721663993,2.3304451007391362,-0.7028912259348393,0.3500171637374064,14.011610796993562,-0.226531982421875
-0.15272029721663993,2.453652015005053,-0.4138358664875696,0.07168564343102575,0.5880860792582924,-0.83062744140625
-0.15272029721663993,2.5768589292709696,-0.45259396883719016,0.08640552420871003,0.6551379551371967,0.788330078125
-0.15272029721663993,2.7000658435368865,-0.18328248887257176,0.04326354918797012,0.5645804785839349,-0.795440673828125
-0.15272029721663993,2.8232727578028034,-0.16537508129950937,0.034715353633753276,0.48719788386661184,0.758453369140625
-0.15272029721663993,2.9464796720687203,-0.42314860945743626,0.12923632256963843,3.9070210365871074,0.234649658203125
-0.399582108095748,1.8869891379165846,-0.77148469233677,0.08753379184956421,0.11848596625536646,0.946441650390625
-0.399582108095748,2.018049007993091,-0.28058376961763615,0.028805262378831294,0.07155145269467374,-0.959320068359375
-0.399582108095748,2.1491088780695975,-0.07050912579451159,0.017713604259395593,0.064165739480355,-0.95391845703125
-0.399582108095748,2.2801687481461044,-0.6439203959334621,0.1802239624913966,1.2843944189844065,-0.802154541015625
-0.399582108095748,2.411228618222611,-0.38677142903190936,0.07172945867212314,0.6024976943924316,-0.834747314453125
-0.399582108095748,2.5422884882991172,-0.23776148686632503,0.04034861886305607,0.25244368250203075,0.8603515625
-0.399582108095748,2.673348358375624,-0.19050434623699358,0.03413187074511081,0.35217083805544613,-0.832366943359375
-0.399582108095748,2.8044082284521306,-0.254504799889964,0.05003398111667479,0.6859524859403948,0.73974609375
-0.399582108095748,2.935468098528637,-0.4520276768691617,0.14440152610157353,4.675863114548582,-0.07940673828125
-0.399582108095748,3.0665279686051434,-0.09079116754151367,0.02820051451908713,0.49409737564534734,0.717529296875
-0.399582108095748,3.19758783868165,0.025415390267463228,0.030610832615701102,0.48216760177428175,-0.692535400390625
-0.399582108095748,3.3286477087581567,-0.2787884614166259,0.06294299391180214,1.4458881636503471,-0.286529541015625
-0.399582108095748,3.459707578834663,-0.2808771433767593,0.0555599331479952,1.3145871483127165,0.3128662109375
-0.399582108095748,3.5907674489111696,-0.08632057507971125,0.04136924291048899,0.737653639080534,0.4912109375
-0.399582108095748,3.7218273189876765,-0.21128878377546884,0.07068494894575703,1.2013121635386201,-0.275482177734375
-0.399582108095748,3.852887189064183,-0.22442549582974144,0.05038640445663081,1.1530964895566125,0.26104736328125
-0.24595449190111485,1.9801634590513328,-0.46400532632505453,0.04326700385502234,0.0811765104389914,-0.9525146484375
-0.24595449190111485,2.118693278518937,-0.5886784421617164,0.0952028836247297,0.21035746296360164,-0.914703369140625
-0.24595449190111485,2.2572230979865417,-0.36224384389096775,0.05089213866029529,0.18794431302337603,0.90924072265625
-0.24595449190111485,2.3957529174541463,-0.6531059174220329,0.27008185923416067,13.114602112781004,-0.061859130859375
-0.24595449190111485,2.5342827369217504,0.03659254195326768,0.01819725968157057,0.174778764094995,-0.8853759765625
